-7.259266	-4.153968	-0.678155	25.122738	-0.272056	-0.490155	0.418830
-8.693363	-5.084767	0.661003	-0.238255	-5.429733	0.471899	0.420299
0.783093	-6.069391	-0.554971	-12.672460	-5.106969	-0.478612	0.420714
0.245027	-7.045493	1.131780	-26.066895	-4.540961	1.891080	0.423466
-11.469045	11.696456	2.248906	17.728811	4.507763	1.711297	0.424468
17.960945	4.576783	7.449718	-14.655964	8.051260	6.296006	0.425600
-21.052517	14.834592	4.872314	2.536703	7.052506	5.108279	0.426641
-5.889371	-4.384521	-0.671213	-12.672460	-5.106969	-0.478612	0.426894
7.750838	7.197316	3.963733	-18.511719	9.675235	4.289975	0.428241
-16.440338	12.429511	4.657018	11.112814	1.881887	1.505936	0.428870
13.976684	-19.491056	2.619940	-12.388173	-17.256535	2.691443	0.429728
15.988801	4.882394	4.849942	-1.686204	6.894449	4.701117	0.430035
-18.018673	12.563738	2.241648	21.695465	5.523349	2.306804	0.430821
2.104362	-6.787382	1.834913	-24.141171	-4.109278	2.345639	0.433108
-7.066390	9.386218	2.062067	-10.097260	7.302654	0.718429	0.433282
7.009714	6.174320	3.438540	-19.839342	8.725270	3.090338	0.434481
-4.027392	-4.882971	0.057214	-0.647212	-5.425096	-0.090567	0.434902
24.158766	4.094965	1.045370	-10.097260	7.302654	0.718429	0.436261
16.745163	4.416601	-0.950306	-2.824683	-5.411214	-0.494817	0.436326
-25.822855	-1.449055	0.673034	-1.262965	-5.403999	0.311343	0.440868
-3.856441	9.031359	3.431491	-20.461443	10.125349	2.131724	0.440952
-26.649282	2.214451	-0.569920	25.122738	-0.272056	-0.490155	0.441773
9.584120	5.868743	4.846107	-7.221861	6.906676	4.139393	0.442898
-26.066521	-3.427276	6.068607	25.709560	6.299903	1.693087	0.444188
11.345027	-7.584795	0.507526	-15.971211	-4.826703	0.525421	0.444300
-16.434238	-2.939259	2.451384	-1.857148	6.775875	1.695509	0.444417
-20.629030	12.917854	2.245041	-20.242968	8.800036	3.720725	0.445146
0.789938	-5.964464	1.749113	-24.743795	-3.917446	2.822188	0.445183
-3.675965	8.839561	4.053953	11.112814	1.881887	1.505936	0.446229
8.130648	5.937535	1.648303	-17.423973	8.362077	2.299018	0.447081
69	159	5	486	0.010288
0.980904	-0.182951	-0.066004	-20.776104
0.184509	0.982661	0.018292	-12.214875
0.061513	-0.030121	0.997652	-1.091179
-20.871422	-7.868652	2.443301	-5.503536	14.502898	2.725117	0.168654
-19.426697	-6.971309	3.010757	-5.503536	14.502898	2.725117	0.181301
-18.228302	-6.273206	4.415440	-6.887595	15.166136	2.509672	0.193747
-22.671890	-9.041386	2.199734	-5.503536	14.502898	2.725117	0.193794
-23.704153	-9.704079	2.610392	20.120401	-19.825527	1.550363	0.194205
-20.469357	-7.579785	1.208913	-5.503536	14.502898	2.725117	0.194560
-22.966702	-9.194291	1.394421	-6.887595	15.166136	2.509672	0.198678
-22.367727	-8.871916	3.003765	-5.503536	14.502898	2.725117	0.203165
-22.082342	-8.701550	3.408414	3.848801	9.404108	2.740032	0.205167
-18.674065	-6.550221	4.404553	20.120401	-19.825527	1.550363	0.212902
-23.487873	-9.519808	1.432546	5.312330	8.683267	3.514594	0.216510
-16.933468	-5.415693	3.568655	5.312330	8.683267	3.514594	0.217002
-22.855328	-9.218125	3.821132	-5.503536	14.502898	2.725117	0.217122
-20.824196	-7.882308	3.394522	20.120401	-19.825527	1.550363	0.217975
-19.104137	-6.852127	4.999085	20.120401	-19.825527	1.550363	0.222427
-17.760193	-5.995844	4.992370	3.848801	9.404108	2.740032	0.223420
-22.155014	-8.713905	2.193506	5.312330	8.683267	3.514594	0.225695
15.331917	-7.940547	0.816582	16.071161	-0.143077	0.530527	0.225788
-16.480185	-5.131474	3.800216	20.120401	-19.825527	1.550363	0.239724
-20.108164	-7.425025	3.407774	-18.124678	20.737518	2.131759	0.242365
-21.573473	-8.339688	3.205169	20.120401	-19.825527	1.550363	0.256914
-20.656651	-7.716505	1.975532	-6.887595	15.166136	2.509672	0.262344
-22.326687	-8.895966	4.017529	-3.697528	13.536566	2.873207	0.264266
16.282400	-7.823069	0.615511	15.505640	0.177870	0.322794	0.265754
-21.367064	-8.180444	2.401783	-6.887595	15.166136	2.509672	0.268971
-7.529094	6.418494	1.800984	2.473072	9.972706	4.685802	0.269053
26.311831	-6.544638	1.204030	23.718309	-4.545179	0.731541	0.269755
-18.416748	-6.420958	5.192924	3.848801	9.404108	2.740032	0.277371
-6.330489	5.987232	1.210857	20.120401	-19.825527	1.550363	0.282515
-6.906058	6.076488	2.640495	5.095830	8.840345	2.273200	0.289022
14.693431	-8.014847	1.004221	15.302468	0.223917	0.906220	0.291691
-7.657037	6.416469	0.615547	3.861105	9.346761	4.077851	0.293285
22.085043	-7.180009	0.811568	15.505640	0.177870	0.322794	0.295743
-15.618777	-4.548918	3.007782	5.312330	8.683267	3.514594	0.298253
-17.584929	-5.834939	3.794703	2.473072	9.972706	4.685802	0.299208
24.096577	-6.814185	1.412896	15.302468	0.223917	0.906220	0.302874
22.708443	2.159369	0.611499	1.682040	-9.543113	-0.306237	0.307554
25.085260	-6.708707	1.011345	15.505640	0.177870	0.322794	0.307585
-19.729652	-7.132041	1.836203	3.101457	9.781272	2.173176	0.311540
-24.512281	-10.163559	1.603557	-3.697528	13.536566	2.873207	0.312172
-20.155895	-7.407249	2.390135	-6.887595	15.166136	2.509672	0.314065
17.696743	-7.657432	0.806246	24.975637	-5.237399	0.805223	0.315047
-6.133561	5.746232	2.817060	4.759986	8.958334	2.956327	0.319447
-8.866210	7.010681	-0.798498	2.826913	-10.160425	-0.109490	0.320013
27.695164	2.633023	2.199700	-17.434286	20.210089	4.718769	0.328470
-8.297087	6.726542	-0.574988	23.718309	-4.545179	0.731541	0.330433
-5.461011	5.476411	3.208157	5.824725	8.449651	2.951804	0.331396
-21.912512	14.474666	-1.946316	12.173975	-0.854531	-0.498445	0.333956
17.683775	1.642844	0.403347	-25.721947	4.281984	-0.511678	0.334708
19.289351	-7.431479	1.009527	23.718309	-4.545179	0.731541	0.334758
-7.682524	6.373063	-0.599022	23.718309	-4.545179	0.731541	0.334951
-3.314333	4.526778	3.224787	-16.909979	19.969450	3.285584	0.335965
-15.370897	-4.412198	3.621355	15.189714	0.203035	1.908039	0.336024
20.515842	-7.389935	0.813025	23.718309	-4.545179	0.731541	0.337057
22.710510	-7.076859	0.829498	15.505640	0.177870	0.322794	0.343641
-14.931464	-4.132291	3.617218	15.189714	0.203035	1.908039	0.344772
-4.315126	4.959989	2.999907	-16.909979	19.969450	3.285584	0.346035
23.933277	2.229159	4.000876	-16.854727	19.962864	2.666514	0.346427
-6.906291	6.204498	-0.597284	17.095572	-0.668924	0.509251	0.347043
-20.506983	-7.735390	4.782384	5.312330	8.683267	3.514594	0.349646
4.535936	2.189816	3.405327	0.535780	11.010448	3.093581	0.354635
23.310980	2.221393	0.415273	-14.281734	-1.452860	-0.708882	0.361001
-8.915640	6.923352	2.781658	5.085081	8.621692	7.335103	0.365427
24.319273	2.322948	4.994888	-5.503536	14.502898	2.725117	0.367486
-8.721405	7.041959	2.024660	6.269367	8.261410	2.468545	0.369425
9.484933	1.774361	-0.181430	-14.281734	-1.452860	-0.708882	0.371710
-13.716572	10.464535	-0.780503	23.718309	-4.545179	0.731541	0.375868
4.934872	2.134039	2.995793	0.535780	11.010448	3.093581	0.376263
8.881753	1.844503	0.211218	18.893541	-19.098969	0.297854	0.376959
10.785666	1.776070	2.205509	6.269367	8.261410	2.468545	0.377711
16.293051	-7.797939	1.210681	15.302468	0.223917	0.906220	0.378158
-2.477980	4.149628	3.221662	-11.304223	17.241825	3.288404	0.378985
-20.909973	-8.119821	4.052266	-3.290499	13.342349	2.485609	0.381087
19.474384	1.790253	1.808141	-15.075174	19.088333	4.323497	0.383412
6.716202	1.996929	3.416453	-17.489687	20.279068	2.958125	0.384423
5.666972	2.173367	0.010510	19.837429	-19.614304	0.566564	0.385013
5.732270	2.082344	2.686156	-17.368717	20.229229	2.353848	0.387034
-19.603868	-7.118172	4.009693	6.059665	8.317166	4.105890	0.390171
25.321678	2.429275	4.824046	6.269367	8.261410	2.468545	0.391332
16.904081	-7.713265	1.233433	-10.292441	16.875860	0.732871	0.392607
8.350566	1.987203	2.193594	-16.405655	19.748062	3.957860	0.395779
24.285454	2.367610	0.807604	24.975637	-5.237399	0.805223	0.396187
8.907722	-8.036128	0.809727	-10.292441	16.875860	0.732871	0.397465
4.508113	2.262832	-0.185808	-25.721947	4.281984	-0.511678	0.397466
1.092059	2.459946	1.010059	0.920375	10.749461	4.683165	0.398335
-19.295616	-6.985371	5.582716	6.059665	8.317166	4.105890	0.402752
14.893038	1.220078	2.623366	0.920375	10.749461	4.683165	0.407606
4.675377	2.303044	1.189492	-7.703564	15.516425	3.339051	0.407828
-17.737629	-6.005966	5.583896	6.059665	8.317166	4.105890	0.409934
24.074776	2.414555	1.798516	5.757125	8.367962	6.698343	0.410704
-13.058545	10.030767	-0.399003	-5.918154	14.833610	1.146005	0.413971
19.314413	1.733509	0.992125	19.311289	-19.329838	0.701709	0.414704
-12.748028	9.771743	-0.984452	20.061083	-2.274153	0.686128	0.415464
-10.346101	7.743225	-0.788289	13.299572	-15.709066	-0.082109	0.417527
9.930746	1.779869	0.420985	15.302468	0.223917	0.906220	0.419394
0.470992	2.859696	3.224935	0.384197	11.010159	4.726683	0.423544
7.086331	2.097791	1.217984	17.471495	-18.341286	1.123892	0.426535
-9.490291	-9.806531	-0.008739	18.521408	-1.431206	0.315030	0.428780
21.665339	1.904839	3.388236	5.085081	8.621692	7.335103	0.429000
21.286446	-7.260307	1.608813	15.302468	0.223917	0.906220	0.431023
-8.108224	6.589164	2.611991	5.824725	8.449651	2.951804	0.433062
-9.892496	7.274931	-1.193225	18.521408	-1.431206	0.315030	0.433894
9.884334	-8.248789	0.808209	24.975637	-5.237399	0.805223	0.436911
-1.494971	3.660256	-1.073034	19.610619	-1.989492	-0.059383	0.439674
-9.511019	7.222623	-0.376050	15.302468	0.223917	0.906220	0.440250
15.089938	1.247044	3.419607	0.920375	10.749461	4.683165	0.442347
-3.090649	2.358649	-1.153517	11.297230	-0.467565	-0.490678	0.443161
4.302832	2.375837	2.208113	-16.869431	19.929031	4.437322	0.443250
14.937134	1.166555	1.825085	0.920375	10.749461	4.683165	0.443293
11.116864	1.583075	3.588279	-12.502210	17.868071	3.124326	0.443820
-9.704193	-8.854118	0.227841	24.476997	-4.960803	0.732147	0.444691
7.464478	2.020778	0.218058	17.095572	-0.668924	0.509251	0.446300
-20.492582	15.273190	-1.881732	12.173975	-0.854531	-0.498445	0.446453
23.095207	2.224153	1.006117	18.474449	-18.877737	0.707620	0.448672
20.294230	1.827258	0.410942	-14.281734	-1.452860	-0.708882	0.451485
18.314966	1.780694	1.816632	2.065810	10.226539	3.287650	0.456110
-5.079728	4.801627	-1.447315	11.297230	-0.467565	-0.490678	0.457919
19.510700	1.719833	0.245759	25.669455	-5.596272	0.522106	0.457988
-20.709242	-7.672658	0.650414	3.848801	9.404108	2.740032	0.458976
1.511640	2.341007	1.812430	0.920375	10.749461	4.683165	0.459259
0.564925	2.595796	2.771370	0.585181	10.940608	3.968085	0.459526
-21.479992	-8.204560	0.650851	15.302468	0.223917	0.906220	0.461649
9.688200	1.687264	3.208573	5.085081	8.621692	7.335103	0.462627
0.073510	4.026680	1.797086	0.188953	12.405946	3.861629	0.462755
-1.290763	3.804110	1.604760	2.114791	10.107690	5.726524	0.463648
-20.433176	16.228378	-1.843228	7.337192	0.729970	-0.516820	0.464245
2.302829	2.327253	2.821414	1.155904	10.748668	2.124403	0.467911
8.496876	1.806246	3.607652	4.718436	8.776561	7.693341	0.469839
-8.481479	6.871323	0.593212	6.059665	8.317166	4.105890	0.470260
-4.278505	3.752547	-1.338813	9.281547	-0.025716	-0.527237	0.472221
-5.334834	3.762332	-1.376456	10.697028	-0.669338	-0.532476	0.473418
21.610516	2.108441	2.212001	2.313437	9.981217	6.480290	0.474173
-2.490374	1.169787	-1.033848	12.173975	-0.854531	-0.498445	0.474710
21.509289	1.972625	0.217433	-14.281734	-1.452860	-0.708882	0.474922
-3.870036	2.837622	-1.247717	9.489482	1.831662	-0.472114	0.476558
-22.758022	-9.046679	0.599370	20.120401	-19.825527	1.550363	0.477580
-5.530904	5.543092	-0.577240	16.071161	-0.143077	0.530527	0.482922
-2.093408	2.368672	-1.146761	9.489482	1.831662	-0.472114	0.483670
-14.095598	23.399240	0.832846	6.269367	8.261410	2.468545	0.486778
-10.390164	-7.391555	1.606703	0.584797	10.998117	2.496485	0.487518
7.134929	1.947307	2.994020	-17.368717	20.229229	2.353848	0.487980
27.754229	2.706330	4.106073	-17.434286	20.210089	4.718769	0.489245
-9.807828	7.369422	1.020264	-3.360609	13.246900	3.904936	0.490757
18.286686	-7.566358	1.394007	-10.292441	16.875860	0.732871	0.491823
20.254826	1.855610	1.016454	-9.967015	-3.792157	0.123503	0.491869
-21.257837	-8.044817	0.172111	-18.838171	0.719063	-0.304302	0.492724
23.537416	2.147208	3.200685	-15.111930	19.139059	2.525233	0.493390
-19.826405	-7.148956	0.222662	17.095572	-0.668924	0.509251	0.496266
7.873460	1.853309	3.187347	5.085081	8.621692	7.335103	0.497533
-8.525279	5.640460	-1.567934	10.697028	-0.669338	-0.532476	0.498006
18.718220	1.649132	3.031864	-16.869431	19.929031	4.437322	0.500208
-7.770855	6.388840	-1.200242	18.521408	-1.431206	0.315030	0.501229
-2.683812	3.110804	-1.069081	9.489482	1.831662	-0.472114	0.502970
-4.876614	2.990905	-0.811132	11.198220	-0.024000	0.299562	0.504002
13.105952	1.471278	0.396760	-7.098941	15.363732	0.494872	0.505424
-1.723298	2.016999	-1.120130	12.173975	-0.854531	-0.498445	0.506249
13.748666	0.884278	-0.408770	9.866334	-0.181357	-0.522517	0.506885
15.527130	0.028241	-0.315512	12.173975	-0.854531	-0.498445	0.507748
-9.349164	-10.297568	0.221322	13.518306	1.260040	0.292186	0.508205
27.725834	2.679075	3.219013	-17.434286	20.210089	4.718769	0.508207
6.710138	2.057431	4.818920	2.292879	10.169206	2.303830	0.510824
6.693562	-7.858206	0.611302	24.975637	-5.237399	0.805223	0.512882
-23.286034	-9.372229	0.393468	-18.838171	0.719063	-0.304302	0.513135
20.271568	1.899739	1.808527	2.114791	10.107690	5.726524	0.513314
27.705923	2.837914	5.410821	24.947144	-5.333192	2.360849	0.515959
-14.398201	-2.256488	-0.538804	18.632210	-2.518195	0.215074	0.516445
-19.945547	16.236849	-1.251997	26.546234	-7.127769	0.727817	0.518072
-3.387146	1.576797	-1.083039	12.173975	-0.854531	-0.498445	0.518294
-12.299474	-3.056412	-0.949177	8.090212	0.406002	-0.542282	0.520095
2.680404	2.290041	1.412450	-16.869431	19.929031	4.437322	0.520431
14.524800	1.087133	-0.320434	25.557365	-6.194922	0.076717	0.523302
20.969851	1.888858	4.799201	-8.894283	16.076897	4.788317	0.523427
7.920371	-7.983821	0.616826	-11.913054	-2.791298	-0.117199	0.524174
-9.502971	7.249607	1.991630	6.557135	7.958894	6.339230	0.525562
12.320396	1.542698	4.817171	-16.869431	19.929031	4.437322	0.526481
-18.751741	-6.876639	3.006240	20.439983	-20.190125	1.724428	0.529006
21.892405	1.948301	2.847185	5.085081	8.621692	7.335103	0.529658
-11.435460	8.298450	0.370190	0.492978	10.913653	5.713278	0.530471
7.510888	-7.971718	0.212304	24.975637	-5.237399	0.805223	0.531365
25.214539	2.500199	1.013816	22.091215	-3.651335	0.736870	0.531592
10.333167	1.630342	3.200713	-12.502210	17.868071	3.124326	0.531782
-20.966362	2.782126	-0.599965	-5.058859	7.300393	-0.079640	0.531899
-24.207369	16.267096	0.795793	5.004125	1.475028	1.700729	0.532607
-11.613867	-4.996241	3.625510	21.085283	-3.150411	1.700574	0.533358
17.887096	1.550009	3.194527	-17.070044	19.972969	4.995347	0.533487
-11.501257	-4.358917	-0.800884	25.557365	-6.194922	0.076717	0.534220
1.087218	2.387099	-0.188060	1.706026	10.557172	0.499440	0.534588
-25.063677	-10.486178	0.589036	1.455033	10.525250	3.710472	0.535875
26.087397	2.288551	3.850883	26.729355	-6.913573	1.804035	0.535925
-12.093788	9.350946	-0.994635	-11.913054	-2.791298	-0.117199	0.536511
-11.874393	9.039726	0.604263	-8.894283	16.076897	4.788317	0.540108
-24.430611	5.280602	-0.385641	-24.533415	3.530471	-0.102439	0.542240
12.481586	-8.167862	0.411701	-0.481196	12.148645	0.740879	0.542489
13.089988	-8.128937	0.806585	-10.292441	16.875860	0.732871	0.542970
2.292985	2.233320	0.018527	1.706026	10.557172	0.499440	0.543526
-11.829462	-5.218205	1.163601	-17.070044	19.972969	4.995347	0.547434
2.113877	2.266877	1.005929	1.455033	10.525250	3.710472	0.547469
-11.665047	-5.070309	0.337797	22.091215	-3.651335	0.736870	0.549523
-28.294790	4.639992	2.850362	-1.078954	12.996188	4.783242	0.549636
21.469576	2.023899	1.211129	-6.921484	-5.294310	0.107512	0.549685
19	89	5	505	0.009901
0.985386	0.170327	0.001852	0.318172
-0.169654	0.982348	-0.078798	2.427567
-0.015241	0.077332	0.996889	-0.171638
-16.660965	3.313762	-0.600524	16.540482	6.680479	-0.606638	0.182013
24.532244	-7.825167	0.248189	15.450302	-0.634488	1.232841	0.194087
24.547318	7.461339	-0.510297	16.540482	6.680479	-0.606638	0.208160
-20.067410	4.227714	-0.171157	6.063815	-2.459272	0.025774	0.225104
23.527365	8.482093	0.010107	6.840861	-2.290295	0.229439	0.225406
-19.489540	4.286995	-0.172203	18.666601	-0.017699	0.230352	0.227473
26.078266	8.739045	0.209660	21.821669	9.054519	0.001553	0.227722
5.363996	5.572944	-0.476549	-10.335252	0.055863	-0.774915	0.230639
17.550541	6.443515	-0.447053	-10.335252	0.055863	-0.774915	0.239477
23.087629	8.426740	0.243367	7.288300	5.553566	0.024209	0.240496
-15.680714	4.677185	0.036203	25.088465	9.789251	-0.171153	0.244493
-16.118406	3.704893	-0.581510	19.894835	7.939169	-0.647913	0.249552
24.304371	8.564594	0.016217	6.840861	-2.290295	0.229439	0.249947
20.591688	6.936091	-0.513531	16.540482	6.680479	-0.606638	0.260097
25.100203	-7.883956	2.446982	5.643563	5.222217	1.626090	0.267915
23.725416	-7.882513	0.019760	-14.913427	-6.799556	0.622736	0.271846
25.752108	-7.776789	-0.163150	6.462812	5.443689	0.225680	0.304941
-15.300216	4.712501	0.449430	-21.158592	-6.661274	0.427921	0.313767
26.962702	8.122410	-0.431363	-10.335252	0.055863	-0.774915	0.317377
25.522186	8.647543	0.056232	7.288300	5.553566	0.024209	0.322598
-16.258610	4.633190	0.220466	26.884331	2.472354	0.415754	0.325999
-18.472364	4.204607	-0.182740	26.445356	10.023203	-0.370505	0.326270
-24.651365	-11.868423	7.204900	7.563753	5.691885	2.017722	0.331787
27.095205	-7.711648	0.011456	5.434824	-2.546556	0.813292	0.336485
-17.304724	4.297736	0.224397	-7.221601	1.069633	0.028500	0.337466
18.319113	7.199741	0.038917	-4.986359	2.265603	-0.183154	0.338920
6.341954	5.435201	-0.489356	18.066551	7.341108	-0.627915	0.342750
13.103048	6.007768	-0.426632	-10.335252	0.055863	-0.774915	0.342856
-23.893845	-11.789282	7.410715	-12.365932	0.329463	1.208132	0.343494
26.710299	8.881946	0.403356	12.032668	-1.341969	0.433881	0.344899
8.923656	5.735097	-0.490595	-10.335252	0.055863	-0.774915	0.349971
25.906580	8.171325	-0.416519	-10.335252	0.055863	-0.774915	0.350485
-7.263584	4.403213	-0.533639	-10.335252	0.055863	-0.774915	0.350873
-18.373127	4.218557	0.384633	-7.221601	1.069633	0.028500	0.352219
27.539188	-7.722917	0.255579	-15.926032	-6.869863	0.825350	0.356696
-18.062382	3.699707	3.540859	10.493339	-2.039925	1.036618	0.356833
-21.461773	4.170862	0.239045	-25.343948	-6.649246	0.225804	0.357079
-12.611102	4.348785	-0.571093	22.228243	8.319525	-0.685827	0.361846
4.105365	5.251827	-0.492354	19.894835	7.939169	-0.647913	0.367655
-4.029358	4.909887	-0.482617	-10.335252	0.055863	-0.774915	0.369848
-22.297375	3.010158	-0.630713	-10.335252	0.055863	-0.774915	0.372898
9.506355	5.943949	-0.479582	-10.335252	0.055863	-0.774915	0.375443
-22.700125	-11.666787	7.455139	8.667777	6.058489	2.411672	0.384322
-3.125190	4.826685	-0.506306	-10.335252	0.055863	-0.774915	0.389038
-23.740883	-11.644655	4.228192	20.776209	8.869752	1.259523	0.397131
24.334181	8.002863	-0.453035	-10.335252	0.055863	-0.774915	0.398251
-25.646095	-11.846315	3.779812	6.093443	5.353483	1.803175	0.402076
21.340921	-7.964613	-1.132250	5.508201	-1.692327	-0.319247	0.402876
16.126907	7.112587	0.233422	15.244378	7.555195	0.220045	0.404771
-21.275589	-12.162944	8.016327	-9.130260	0.630599	1.219835	0.406118
-24.262550	3.724994	0.220657	-23.715321	-6.645989	0.419851	0.414029
-23.285389	-9.893021	-1.198634	-2.120425	2.800663	-0.810905	0.421719
22.723488	-8.198343	3.213670	24.440655	1.451808	1.210278	0.423670
22.004181	8.028760	-0.449126	20.897133	1.043719	-0.318619	0.427434
-18.897280	-11.986488	7.880391	6.897996	5.449499	2.775787	0.429806
-26.866987	-9.561131	-0.941479	2.758133	-3.316961	0.028504	0.437870
-20.444044	4.193529	1.644286	21.443817	9.026116	1.215570	0.437990
-22.624949	3.422929	-0.613296	19.894835	7.939169	-0.647913	0.438361
-13.698253	4.850188	0.050888	-7.221601	1.069633	0.028500	0.442528
-21.177576	-12.107519	6.898372	-9.130260	0.630599	1.219835	0.442781
-22.672857	3.860044	0.050260	-25.343948	-6.649246	0.225804	0.443939
-28.036734	2.083240	-0.764113	-10.335252	0.055863	-0.774915	0.445987
16.762583	6.413896	-0.439274	-10.335252	0.055863	-0.774915	0.451745
-25.503756	3.649071	0.027834	-6.522504	1.903614	0.034649	0.461876
-13.006188	-21.778318	8.269972	-23.955912	5.491372	2.396823	0.466364
-20.638319	-11.963577	4.012208	-9.130260	0.630599	1.219835	0.470192
-19.475714	-11.956975	6.020284	-3.551841	3.062434	1.442055	0.471244
21.324968	8.245173	0.038838	-6.522504	1.903614	0.034649	0.471654
18.522802	6.399551	-0.513398	-9.765624	0.091011	-0.768724	0.475667
-23.312880	3.803769	0.183462	-9.731589	-5.852706	0.422617	0.476649
20.905964	7.418034	-0.185294	-15.756134	-0.730482	-0.398579	0.488976
-27.181551	3.302391	0.062105	2.503874	5.329448	0.006038	0.490813
2.510760	6.073748	-0.514535	5.508201	-1.692327	-0.319247	0.490899
-5.461655	5.360753	-0.131909	13.481520	7.133669	-0.003237	0.491232
-21.062778	-12.024935	4.794480	-9.130260	0.630599	1.219835	0.495914
-19.065306	-11.900300	5.419209	-3.551841	3.062434	1.442055	0.498643
24.549425	-8.060279	3.111726	-23.524172	5.591413	4.834613	0.498879
22.134155	8.304269	0.621448	11.260150	-1.577969	0.625976	0.501286
1.908435	5.952395	-0.526184	-10.335252	0.055863	-0.774915	0.502993
23.716719	-8.132294	3.227589	-23.524172	5.591413	4.834613	0.503013
25.315557	-8.066266	3.566409	24.440655	1.451808	1.210278	0.504202
-27.623016	3.063310	2.078116	-9.545133	1.014524	1.419522	0.506106
-20.581964	-12.360541	8.440248	-7.102099	1.143006	1.225122	0.506159
-15.444218	4.134202	-0.555128	-10.335252	0.055863	-0.774915	0.506568
-22.963436	-9.478424	-1.166152	-2.120425	2.800663	-0.810905	0.509031
21.316799	-8.302957	3.669200	-23.524172	5.591413	4.834613	0.512656
-21.752729	-10.043522	-1.123776	-2.120425	2.800663	-0.810905	0.513439
24.516115	-8.046125	3.617847	-23.524172	5.591413	4.834613	0.514338
-18.772865	-11.926500	7.275438	-3.551841	3.062434	1.442055	0.517815
-19.035952	-11.932857	6.787590	8.079835	5.846488	2.000580	0.520173
22.117613	-7.945062	1.217143	-7.102099	1.143006	1.225122	0.522667
-11.880918	4.620036	-0.478302	-10.335252	0.055863	-0.774915	0.524188
19.395746	7.842332	0.024434	-9.552903	0.942687	-0.375067	0.525713
-27.105465	2.825449	-0.374545	-15.756134	-0.730482	-0.398579	0.531383
-26.609449	3.325440	0.236056	4.429505	4.795785	0.227636	0.542096
20.709738	-8.350931	3.617570	24.440655	1.451808	1.210278	0.542928
-21.064455	-11.930741	3.433582	-9.130260	0.630599	1.219835	0.545789
14.735611	7.102812	0.246319	13.481520	7.133669	-0.003237	0.555266
-13.258598	4.582149	2.155529	-17.307478	5.845156	5.646979	0.557293
-23.187574	-11.787333	7.888643	-14.320079	-0.149068	1.481823	0.562604
23.340866	-8.104128	3.593226	-23.524172	5.591413	4.834613	0.565283
21.341295	-8.998223	-0.171955	11.050259	-2.078798	0.852950	0.565957
-16.485954	-13.246428	-0.948922	6.063815	-2.459272	0.025774	0.568652
-26.153217	3.343053	-0.594679	-18.591558	-6.763458	-0.368538	0.570089
21.749828	-8.300119	-0.161794	-7.221601	1.069633	0.028500	0.570184
-19.692574	-11.867839	3.640561	-10.698435	0.881837	1.679612	0.572029
-24.904417	-9.425493	-0.942347	-2.325241	3.298394	-0.361843	0.572926
-11.010646	13.255357	3.343142	-16.275734	0.566284	0.013082	0.573749
20.308310	-8.079309	-1.099545	5.508201	-1.692327	-0.319247	0.575411
-24.413971	-11.819538	3.958525	-3.551841	3.062434	1.442055	0.578255
11.924455	6.562521	-0.381295	20.897133	1.043719	-0.318619	0.579521
-27.557232	3.306604	-0.690612	-9.552903	0.942687	-0.375067	0.580548
15.341662	7.049046	0.037604	-7.924944	-5.436336	0.021191	0.581096
-12.203167	5.983328	2.238191	-7.102099	1.143006	1.225122	0.581501
3.227210	24.885900	3.010886	-23.955912	5.491372	2.396823	0.583407
23.559402	8.000781	-0.452846	21.677664	1.835136	-0.383706	0.584752
19.155319	-9.117966	-0.151712	-6.522504	1.903614	0.034649	0.586407
-19.290352	-4.607508	-0.952390	-17.531963	1.537032	-0.893388	0.589182
-14.771907	-11.993691	2.590297	-3.913544	2.920607	0.025851	0.593625
19.687464	-9.086988	0.006264	-6.522504	1.903614	0.034649	0.599004
19.952330	-8.371332	3.606005	-23.524172	5.591413	4.834613	0.599138
-24.899334	-11.800329	6.033501	-0.950022	3.708445	1.822562	0.600344
-23.065012	-11.536638	3.197461	6.093443	5.353483	1.803175	0.600688
-2.303324	5.675014	-0.217419	-18.940636	-6.021098	-0.604385	0.601015
-3.461685	-9.824241	-0.144981	-20.108103	3.663466	-0.071353	0.605001
-16.275518	-11.097973	2.623228	-10.403174	0.865422	-0.238134	0.605315
-13.039836	5.627571	0.026670	-14.742746	-0.329932	0.031500	0.605811
-20.474129	-11.820957	1.050607	9.821280	6.451027	2.415342	0.605856
-16.080708	-12.035692	1.898383	-19.584343	4.877108	0.288418	0.606253
-26.909225	2.657535	1.252094	-17.307478	5.845156	5.646979	0.607602
15.930267	7.733856	0.750554	14.287069	8.105358	0.609672	0.616692
-26.081356	-9.602015	-1.168760	-2.120425	2.800663	-0.810905	0.619170
-26.073652	3.048041	2.832554	-3.932170	2.584024	1.929893	0.619646
21.639996	-8.787085	1.268491	-9.130260	0.630599	1.219835	0.620060
-13.149859	6.269073	0.832658	2.503874	5.329448	0.006038	0.622146
-16.597763	-13.311986	0.634945	-20.457035	5.732943	6.091521	0.622766
-20.295151	-4.679027	-0.769569	-10.335252	0.055863	-0.774915	0.622955
-25.433628	-9.484749	-1.016320	-20.944244	0.304129	-0.759016	0.623134
-20.516062	-12.080023	7.465764	-10.698435	0.881837	1.679612	0.627999
-6.697512	5.296671	-0.217030	26.445356	10.023203	-0.370505	0.628091
-19.081587	3.706275	3.046740	24.899424	1.602830	1.021526	0.628534
